Logger: #A50482 'Xixon_06_N4B_West' - USP_EXP2 - (CGI) Expander for GP5W - (V2.7, Jan 12 2016)
Delta Time: -6806 secs
No,Time,#1:oC,#HK-Bat:V
1,14.12.2023 09:53:40,12.2931,3.604
2,14.12.2023 10:00:02,12.2157,3.567
3,14.12.2023 11:00:02,12.4531
4,14.12.2023 12:00:02,12.6383
5,14.12.2023 13:00:02,12.8037
6,14.12.2023 14:00:02,13.1667
7,14.12.2023 15:00:02,13.1735
8,14.12.2023 16:00:02,13.1307,3.590
9,14.12.2023 17:00:02,12.995
10,14.12.2023 18:00:02,12.8495
11,14.12.2023 19:00:02,12.6774
12,14.12.2023 20:00:02,12.4757
13,14.12.2023 21:00:02,12.2943
14,14.12.2023 22:00:02,12.197,3.587
15,14.12.2023 23:00:02,12.1754
16,15.12.2023 00:00:02,12.1563
17,15.12.2023 01:00:02,12.1221
18,15.12.2023 02:00:02,12.1156
19,15.12.2023 03:00:02,12.0731
20,15.12.2023 04:00:02,12.0628,3.590
21,15.12.2023 05:00:02,12.0635
22,15.12.2023 06:00:02,12.0116
23,15.12.2023 07:00:02,11.9418
24,15.12.2023 08:00:02,11.9339
25,15.12.2023 09:00:02,11.9079
26,15.12.2023 10:00:02,12.045,3.592
27,15.12.2023 11:00:02,12.3413
28,15.12.2023 12:00:02,12.7695
29,15.12.2023 13:00:02,13.3151
30,15.12.2023 14:00:02,13.672
31,15.12.2023 15:00:02,13.9008
32,15.12.2023 16:00:02,13.778,3.593
33,15.12.2023 17:00:02,13.5265
34,15.12.2023 18:00:02,13.2034
35,15.12.2023 19:00:02,12.9457
36,15.12.2023 20:00:02,12.7059
37,15.12.2023 21:00:02,12.4913
38,15.12.2023 22:00:02,12.3055,3.592
39,15.12.2023 23:00:02,12.1113
40,16.12.2023 00:00:02,11.9486
41,16.12.2023 01:00:02,11.8337
42,16.12.2023 02:00:02,11.6935
43,16.12.2023 03:00:02,11.5441
44,16.12.2023 04:00:02,11.3535,3.592
45,16.12.2023 05:00:02,11.2195
46,16.12.2023 06:00:02,11.1153
47,16.12.2023 07:00:02,11.0048
48,16.12.2023 08:00:02,10.9023
49,16.12.2023 09:00:02,10.8273
50,16.12.2023 10:00:02,10.8678,3.590
51,16.12.2023 11:00:02,11.504
52,16.12.2023 12:00:02,12.3208
53,16.12.2023 13:00:02,12.9872
54,16.12.2023 14:00:02,13.7183
55,16.12.2023 15:00:02,13.8154
56,16.12.2023 16:00:02,13.3787,3.592
57,16.12.2023 17:00:02,12.8641
58,16.12.2023 18:00:02,12.4773
59,16.12.2023 19:00:02,12.1624
60,16.12.2023 20:00:02,11.8607
61,16.12.2023 21:00:02,11.621
62,16.12.2023 22:00:02,11.4177,3.592
63,16.12.2023 23:00:02,11.2419
64,17.12.2023 00:00:02,11.0748
65,17.12.2023 01:00:02,10.9083
66,17.12.2023 02:00:02,10.7691
67,17.12.2023 03:00:02,10.6176
68,17.12.2023 04:00:02,10.4939,3.589
69,17.12.2023 05:00:02,10.3578
70,17.12.2023 06:00:02,10.2096
71,17.12.2023 07:00:02,10.081
72,17.12.2023 08:00:02,9.95821
73,17.12.2023 09:00:02,9.86626
74,17.12.2023 10:00:02,9.89651,3.586
75,17.12.2023 11:00:02,10.5609
76,17.12.2023 12:00:02,11.4473
77,17.12.2023 13:00:02,12.1171
78,17.12.2023 14:00:02,12.8818
79,17.12.2023 15:00:02,13.0763
80,17.12.2023 16:00:02,12.6864,3.594
81,17.12.2023 17:00:02,12.0924
82,17.12.2023 18:00:02,11.5944
83,17.12.2023 19:00:02,11.2736
84,17.12.2023 20:00:02,11.0064
85,17.12.2023 21:00:02,10.8016
86,17.12.2023 22:00:02,10.586,3.590
87,17.12.2023 23:00:02,10.4252
88,18.12.2023 00:00:02,10.2501
89,18.12.2023 01:00:02,10.0949
90,18.12.2023 02:00:02,9.97369
91,18.12.2023 03:00:02,9.85191
92,18.12.2023 04:00:02,9.75095,3.587
93,18.12.2023 05:00:02,9.66751
94,18.12.2023 06:00:02,9.60569
95,18.12.2023 07:00:02,9.64746
96,18.12.2023 08:00:02,9.67409
97,18.12.2023 09:00:02,9.71373
98,18.12.2023 10:00:02,9.75686,3.587
99,18.12.2023 11:00:02,10.3755
100,18.12.2023 12:00:02,10.933
101,18.12.2023 13:00:02,11.5826
102,18.12.2023 14:00:02,12.3938
103,18.12.2023 15:00:02,12.6482
104,18.12.2023 16:00:02,12.235,3.592
105,18.12.2023 17:00:02,11.6697
106,18.12.2023 18:00:02,11.2318
107,18.12.2023 19:00:02,10.8929
108,18.12.2023 20:00:02,10.6951
109,18.12.2023 21:00:02,10.5263
110,18.12.2023 22:00:02,10.3706,3.588
111,18.12.2023 23:00:02,10.3395
112,19.12.2023 00:00:02,10.3683
113,19.12.2023 01:00:02,10.3912
114,19.12.2023 02:00:02,10.402
115,19.12.2023 03:00:02,10.3625
116,19.12.2023 04:00:02,10.1961,3.584
117,19.12.2023 05:00:02,10.0609
118,19.12.2023 06:00:02,10.0035
119,19.12.2023 07:00:02,9.95587
120,19.12.2023 08:00:02,9.84585
121,19.12.2023 09:00:02,9.7122
122,19.12.2023 10:00:02,9.67577,3.586
123,19.12.2023 11:00:02,10.2734
124,19.12.2023 12:00:02,11.1606
125,19.12.2023 13:00:02,11.776
126,19.12.2023 14:00:02,12.5346
127,19.12.2023 15:00:02,12.547
128,19.12.2023 16:00:02,12.2935,3.592
129,19.12.2023 17:00:02,12.0606
130,19.12.2023 18:00:02,11.8462
131,19.12.2023 19:00:02,11.6987
132,19.12.2023 20:00:02,11.6065
133,19.12.2023 21:00:02,11.5399
134,19.12.2023 22:00:02,11.4862,3.591
135,19.12.2023 23:00:02,11.4188
136,20.12.2023 00:00:02,11.4273
137,20.12.2023 01:00:02,11.4913
138,20.12.2023 02:00:02,11.5207
139,20.12.2023 03:00:02,11.5166
140,20.12.2023 04:00:02,11.5135,3.592
141,20.12.2023 05:00:02,11.4997
142,20.12.2023 06:00:02,11.4564
143,20.12.2023 07:00:02,11.3985
144,20.12.2023 08:00:02,11.3484
145,20.12.2023 09:00:02,11.3231
146,20.12.2023 10:00:02,11.3673,3.591
147,20.12.2023 11:00:02,11.6012
148,20.12.2023 12:00:02,11.7975
149,20.12.2023 13:00:02,12.1896
150,20.12.2023 14:00:02,12.324
151,20.12.2023 15:00:02,12.3889
152,20.12.2023 16:00:02,12.487,3.594
153,20.12.2023 17:00:02,12.2475
154,20.12.2023 18:00:02,12.0414
155,20.12.2023 19:00:02,11.8317
156,20.12.2023 20:00:02,11.6592
157,20.12.2023 21:00:02,11.5527
158,20.12.2023 22:00:02,11.4862,3.590
159,20.12.2023 23:00:02,11.4286
160,21.12.2023 00:00:02,11.3918
161,21.12.2023 01:00:02,11.3766
162,21.12.2023 02:00:02,11.3764
163,21.12.2023 03:00:02,11.3678
164,21.12.2023 04:00:02,11.3597,3.591
165,21.12.2023 05:00:02,11.3577
166,21.12.2023 06:00:02,11.3353
167,21.12.2023 07:00:02,11.3093
168,21.12.2023 08:00:02,11.2911
169,21.12.2023 09:00:02,11.2976
170,21.12.2023 10:00:02,11.3651,3.591
171,21.12.2023 11:00:02,11.5708
172,21.12.2023 12:00:02,11.945
173,21.12.2023 13:00:02,12.1288
174,21.12.2023 14:00:02,12.2394
175,21.12.2023 15:00:02,12.3381
176,21.12.2023 16:00:02,12.3605,3.592
177,21.12.2023 17:00:02,12.2823
178,21.12.2023 18:00:02,12.1427
179,21.12.2023 19:00:02,11.9508
180,21.12.2023 20:00:02,11.8812
181,21.12.2023 21:00:02,11.8755
182,21.12.2023 22:00:02,11.8574,3.592
183,21.12.2023 23:00:02,11.8378
184,22.12.2023 00:00:02,11.818
185,22.12.2023 01:00:02,11.7903
186,22.12.2023 02:00:02,11.772
187,22.12.2023 03:00:02,11.751
188,22.12.2023 04:00:02,11.7245,3.590
189,22.12.2023 05:00:02,11.7102
190,22.12.2023 06:00:02,11.6775
